,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461037.7963542,53.9053432,-4.1950628,1,19.163951873779297,0.17880068719387054,61037.296354200225
1,2461037.7170718,53.905389,-4.1950443,2,19.148000717163086,0.15018300712108612,61037.21707180003
2,2461031.7085301,53.9053644,-4.1949837,1,19.088699340820312,0.08929300308227539,61031.20853010006
3,2461031.6511227,53.9053923,-4.1949977,2,19.217100143432617,0.07413899898529053,61031.15112269996
4,2461029.7128125,53.9053632,-4.1949884,1,19.12019920349121,0.1072859987616539,61029.212812500075
5,2461029.6891435,53.9053668,-4.1950229,2,19.211999893188477,0.10004600137472153,61029.189143499825
6,2461027.7118519,53.9053255,-4.1950071,1,19.201499938964844,0.09346500039100647,61027.21185189998
7,2461027.6666088,53.9053018,-4.1949634,2,19.507299423217773,0.12847000360488892,61027.16660880018
9,2461025.7110069,53.9053602,-4.1949583,1,19.38479995727539,0.1266700029373169,61025.21100689983
10,2461023.7401042,53.9053831,-4.1949635,1,19.679500579833984,0.13823699951171875,61023.24010419985
11,2461023.7268519,53.9053761,-4.1949777,2,19.791799545288086,0.13972699642181396,61023.22685190011
12,2461021.7760995,53.9053836,-4.19495,1,19.98979949951172,0.18421900272369385,61021.27609949978
13,2461021.7126505,53.9053859,-4.1949682,2,20.083499908447266,0.19001899659633636,61021.21265049977
14,2461020.722581,53.9053046,-4.1949618,2,20.195100784301758,0.18108999729156494,61020.22258100007
15,2461020.6743519,53.9053359,-4.1950542,1,20.131099700927734,0.27463001012802124,61020.174351899885
