,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458991.702963,181.4886804,17.4864867,2,20.481700897216797,0.1779939979314804,58991.20296300016
1,2458991.6715278,181.4886772,17.4864717,1,20.874300003051758,0.30722498893737793,58991.17152780015
2,2458985.6689468,181.4886529,17.4864996,1,20.128400802612305,0.20589500665664673,58985.16894679982
3,2458980.7500463,181.4886747,17.4864459,2,19.69339942932129,0.11426600068807602,58980.25004629977
5,2458977.6708796,181.4888015,17.4864643,1,19.45669937133789,0.3064500093460083,58977.170879600104
6,2458974.7503588,181.4887922,17.4864987,2,19.430099487304688,0.1765570044517517,58974.25035879994
7,2458971.7711806,181.4887711,17.4864102,1,19.599899291992188,0.14600899815559387,58971.27118059993
8,2458971.7530208,181.4888402,17.48643,1,19.462900161743164,0.20956000685691833,58971.253020800184
9,2458971.6900579,181.4887803,17.486455,2,19.494800567626953,0.1254190057516098,58971.1900578998
10,2458968.7747222,181.4886983,17.4864557,1,19.557300567626953,0.13346000015735626,58968.27472219989
11,2458968.7050694,181.4886955,17.4864528,2,19.622900009155273,0.12248799949884415,58968.205069399904
12,2458967.7247801,181.4887045,17.4864753,1,19.667200088500977,0.14250999689102173,58967.22478009993
13,2458965.7843866,181.4887605,17.4864358,2,19.70509910583496,0.10558900237083435,58965.2843865999
14,2458965.7460185,181.488773,17.4864461,1,19.621299743652344,0.11855000257492065,58965.24601850007
15,2458965.7437616,181.4887735,17.4864531,1,19.65250015258789,0.10347100347280502,58965.243761599995
16,2458962.7670255,181.4886675,17.4864724,2,20.181499481201172,0.16780799627304077,58962.26702550007
17,2458962.7478472,181.4886324,17.4864288,1,19.91069984436035,0.16014599800109863,58962.247847199906
19,2458955.783912,181.4885123,17.4864655,2,21.145099639892578,0.2850629985332489,58955.28391199978
