,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459177.0363773,153.3469386,79.017584,2,19.97800064086914,0.1540360003709793,59176.53637730004
1,2459171.9917245,153.3468111,79.0175835,2,19.822799682617188,0.19796599447727203,59171.49172449997
2,2459167.9890625,153.3470376,79.0174781,2,19.583900451660156,0.15327000617980957,59167.489062500186
3,2459165.9282639,153.3467199,79.017567,2,19.584199905395508,0.1370750069618225,59165.42826389987
4,2459165.89,153.3470519,79.0175568,1,20.753400802612305,0.2813119888305664,59165.39000000013
5,2459160.0147454,153.3472146,79.0175654,1,20.247400283813477,0.2740809917449951,59159.51474539982
6,2459159.9785417,153.3469368,79.0175541,2,19.371200561523438,0.11089900135993958,59159.47854170017
7,2459157.9890162,153.3466982,79.0174914,2,19.25779914855957,0.15623800456523895,59157.48901619995
9,2459155.9448495,153.3468324,79.0175467,2,19.316499710083008,0.16782599687576294,59155.44484949997
12,2459152.9701157,153.347079,79.0175939,2,19.131799697875977,0.2091509997844696,59152.470115699805
13,2459150.9732755,153.3467846,79.0175501,2,19.217100143432617,0.11599799990653992,59150.473275499884
14,2459150.9304514,153.346119,79.0175294,1,19.952999114990234,0.21807999908924103,59150.43045140011
16,2459144.9384259,153.346694,79.0175573,2,19.158700942993164,0.10602200031280518,59144.43842589995
17,2459143.0327662,153.3468703,79.0175274,2,19.218900680541992,0.10681899636983871,59142.53276620014
18,2459142.9943866,153.3467201,79.0174785,1,20.350400924682617,0.24092000722885132,59142.494386599865
19,2459141.0330324,153.3469292,79.0175537,2,19.21739959716797,0.12244100123643875,59140.53303240007
21,2459137.9919213,153.3467723,79.0175693,2,19.237699508666992,0.10510099679231644,59137.49192130007
22,2459135.9894444,153.3467576,79.0175757,2,19.231300354003906,0.10089299827814102,59135.489444400184
