,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460104.83625,219.7792107,-9.308403,2,19.793729782104492,0.19349732995033264,60104.33625000017
2,2460102.7063194,219.779295,-9.3084428,2,19.515100479125977,0.24715499579906464,60102.20631940011
3,2460100.7322222,219.7791779,-9.3084482,2,19.638999938964844,0.2118380069732666,60100.232222199906
7,2460092.8635764,219.779184,-9.3084851,1,20.048799514770508,0.22986499965190887,60092.363576400094
8,2460090.8327662,219.7792496,-9.3084045,1,19.867900848388672,0.25480300188064575,60090.33276619995
9,2460088.7919329,219.7792507,-9.3084125,1,19.836000442504883,0.1285260021686554,60088.29193289997
10,2460088.7577894,219.7792072,-9.3083758,2,18.918800354003906,0.09923800081014633,60088.25778939994
11,2460086.842419,219.7791926,-9.3083806,2,18.913000106811523,0.08903499692678452,60086.34241899988
13,2460084.815544,219.7792638,-9.3084083,1,19.791799545288086,0.142426997423172,60084.315543999895
14,2460084.7783565,219.7792008,-9.3083768,2,18.784000396728516,0.10654100030660629,60084.27835649997
15,2460082.8249306,219.7791648,-9.3083627,2,18.701200485229492,0.09019500017166138,60082.32493059989
17,2460080.7544444,219.7791676,-9.3084629,1,19.733299255371094,0.15722399950027466,60080.25444439985
18,2460078.8160764,219.7791901,-9.3083947,1,19.63610076904297,0.1499139964580536,60078.316076400224
19,2460078.8106481,219.7791674,-9.3083741,2,18.756200790405273,0.0974389985203743,60078.310648099985
20,2460076.9171412,219.7791725,-9.3083748,1,19.703899383544922,0.21042299270629883,60076.41714120004
21,2460076.8263773,219.7791697,-9.3083898,2,18.710899353027344,0.08295799791812897,60076.32637730008
23,2460065.8155556,219.7792279,-9.3083062,1,19.488300323486328,0.23206199705600739,60065.315555599984
24,2460063.9213889,219.7792033,-9.3084222,1,19.547199249267578,0.17741799354553223,60063.42138889991
25,2460063.8344097,219.7791706,-9.3083672,2,18.612899780273438,0.07638999819755554,60063.334409699775
26,2460061.8647569,219.779223,-9.3083604,1,19.55837059020996,0.13114984333515167,60061.364756899886
27,2460061.8647569,219.779223,-9.3083604,1,19.558399200439453,0.1311500072479248,60061.364756899886
28,2460061.7952894,219.7791878,-9.3083704,2,18.6427001953125,0.07678700238466263,60061.295289400034
29,2460059.8361343,219.7792496,-9.308476,1,19.369600296020508,0.16558200120925903,60059.3361343001
30,2460059.7959144,219.7791975,-9.3083898,2,18.618499755859375,0.08362399786710739,60059.2959143999
31,2460057.8895833,219.7791735,-9.3083432,2,18.537599563598633,0.1111380010843277,60057.38958329987
32,2460057.8363542,219.7791928,-9.3083031,1,19.5846004486084,0.15972299873828888,60057.3363541998
33,2460055.8627315,219.779196,-9.3083433,2,18.595199584960938,0.08111099898815155,60055.36273150006
34,2460055.8257755,219.7791973,-9.3084124,1,19.47599983215332,0.13364799320697784,60055.32577549992
35,2460053.8621181,219.7793788,-9.3083884,1,19.330299377441406,0.2656039893627167,60053.362118099816
36,2460053.8297222,219.7791524,-9.3083966,2,18.631500244140625,0.11518000066280365,60053.329722200055
37,2460051.8931019,219.779186,-9.3083736,2,18.529399871826172,0.0713530033826828,60051.393101899885
38,2460051.837338,219.7792673,-9.3083953,1,19.3523006439209,0.11797100305557251,60051.33733800007
39,2460049.8586227,219.7792642,-9.3084046,1,19.354000091552734,0.12564800679683685,60049.358622699976
40,2460045.8382755,219.7792048,-9.3084059,1,19.225099563598633,0.13367199897766113,60045.33827550011
41,2460045.7933449,219.7791912,-9.3083842,2,18.6028995513916,0.06616900116205215,60045.29334490001
42,2460043.8825463,219.779203,-9.308422,1,19.255599975585938,0.19001199305057526,60043.38254630007
43,2460032.8790162,219.7791937,-9.3083728,2,18.45319938659668,0.06593599915504456,60032.37901620008
44,2460021.9403588,219.7791518,-9.3084541,2,18.342500686645508,0.14577500522136688,60021.44035879988
46,2460016.9395602,219.7791556,-9.3084267,1,18.62150001525879,0.11472900211811066,60016.43956020009
