,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459435.9676157,33.9934275,18.539241,2,20.20808982849121,0.1581459939479828,59435.46761569986
1,2459435.9352546,33.993219,18.539153,1,20.445100784301758,0.3258489966392517,59435.4352545999
2,2459434.9754861,33.9934449,18.5393533,2,19.76099967956543,0.15040099620819092,59434.475486100186
3,2459434.9536111,33.9934818,18.5393042,1,20.344999313354492,0.22545099258422852,59434.45361110009
4,2459430.9643056,33.9933311,18.539185,1,20.123899459838867,0.2458599954843521,59430.46430560015
8,2459428.9456134,33.9933678,18.5391539,1,19.937299728393555,0.2621780037879944,59428.44561340008
9,2459424.9548843,33.9934406,18.5391943,1,19.983800888061523,0.24425199627876282,59424.45488430001
11,2459422.970625,33.993478,18.5393452,1,19.603200912475586,0.21595199406147003,59422.470625000075
12,2459422.9217593,33.9934386,18.5392866,2,19.28380012512207,0.19404800236225128,59422.421759299934
15,2459417.9252315,33.9934403,18.5393134,1,19.18269920349121,0.15631699562072754,59417.42523150006
16,2459417.9247569,33.9934298,18.5392683,1,19.39900016784668,0.1996680051088333,59417.42475689994
17,2459414.9349306,33.9935343,18.5393055,1,19.729999542236328,0.11574199795722961,59414.434930600226
