,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459039.7155671,186.7295762,25.3816047,2,19.53070068359375,0.13331900537014008,59039.21556709986
2,2459036.7569213,186.7295677,25.3816001,2,19.66510009765625,0.24665099382400513,59036.2569213002
4,2459031.7148727,186.7295622,25.3816001,2,19.498699188232422,0.20473599433898926,59031.21487270016
5,2459031.6746296,186.7296858,25.381656,1,19.818300247192383,0.2240850031375885,59031.17462959979
6,2459027.6967245,186.7296099,25.3816307,1,19.645099639892578,0.19273599982261658,59027.19672450004
8,2459024.7174421,186.7296191,25.3816421,2,19.499399185180664,0.14011399447917938,59024.217442099936
9,2459024.7058333,186.7296342,25.3815925,1,19.56679916381836,0.14154300093650818,59024.20583330002
10,2459021.741956,186.7296219,25.3815767,2,19.466999053955078,0.11129199713468552,59021.241956000216
11,2459021.7271296,186.7296014,25.38163,1,19.408700942993164,0.10483299940824509,59021.22712960001
12,2459018.7078588,186.7296112,25.3815969,1,19.300800323486328,0.0960870012640953,59018.20785879996
14,2459012.7280903,186.7295785,25.3816173,2,19.48349952697754,0.10883399844169617,59012.228090300225
15,2459009.7338194,186.7296624,25.3815586,1,19.24410057067871,0.11508099734783173,59009.23381939996
16,2459009.6727894,186.7295899,25.3816097,2,19.537099838256836,0.1509920060634613,59009.17278939998
