,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459550.9245949,140.2119039,42.2721479,1,20.095739364624023,0.153997004032135,59550.424594900105
1,2459550.8702546,140.2119333,42.2722153,2,19.011499404907227,0.08323100209236145,59550.370254599955
2,2459538.8679282,140.2120219,42.2723225,1,19.45949935913086,0.25338199734687805,59538.367928199936
3,2459532.9964236,140.2119583,42.2721424,1,19.451200485229492,0.11379300057888031,59532.496423599776
4,2459532.9542477,140.2119203,42.2721972,2,18.31730079650879,0.056095998734235764,59532.45424770005
5,2459530.9462384,140.2119702,42.2721749,2,18.156600952148438,0.05930199846625328,59530.44623839995
6,2459530.9259375,140.2118148,42.27221,1,19.949899673461914,0.295181006193161,59530.42593749985
7,2459529.0118981,140.2119671,42.2721594,1,19.354299545288086,0.12052000313997269,59528.51189809991
8,2459527.0083449,140.211917,42.2721982,2,17.986299514770508,0.05448300018906593,59526.50834489986
9,2459526.9694213,140.2119136,42.2721967,1,19.023399353027344,0.10450900346040726,59526.469421300106
10,2459525.0284722,140.211906,42.2721745,1,18.936100006103516,0.09031400084495544,59524.528472200036
11,2459524.9668866,140.2119012,42.2721935,2,17.914499282836914,0.041499000042676926,59524.466886600014
12,2459523.0103009,140.2119126,42.2721909,1,18.8533992767334,0.07370900362730026,59522.510300899856
13,2459522.9652199,140.2118964,42.272205,2,17.883699417114258,0.04656499996781349,59522.46521990001
14,2459518.9920833,140.2119031,42.2721973,2,17.77720069885254,0.056846000254154205,59518.492083299905
15,2459518.9582292,140.2119047,42.2721691,1,18.498300552368164,0.07208900153636932,59518.45822919998
16,2459512.0169329,140.2118732,42.2721915,2,17.610200881958008,0.04473099857568741,59511.516932900064
17,2459509.9759028,140.2119067,42.2721892,2,17.49410057067871,0.04508399963378906,59509.47590279998
18,2459509.9093634,140.2118995,42.2721922,1,17.602500915527344,0.05710199847817421,59509.40936340019
19,2459509.9093634,140.2118995,42.2721922,1,17.602500915527344,0.05710199847817421,59509.40936340019
20,2459503.9847685,140.2118732,42.2721707,1,17.157800674438477,0.03906400129199028,59503.484768500086
21,2459503.9338889,140.2119272,42.2721716,2,17.17099952697754,0.04023699834942818,59503.433888900094
22,2459500.9909259,140.2119263,42.2721738,2,17.059900283813477,0.03187999874353409,59500.49092590017
23,2459500.9712731,140.2119053,42.2721787,1,16.954200744628906,0.041641999036073685,59500.4712731
24,2459496.9533565,140.2118917,42.2721575,2,17.10919952392578,0.03867100179195404,59496.453356499784
25,2459490.003588,140.2118962,42.2721974,1,17.35866928100586,0.05033000186085701,59489.50358799985
26,2459490.003588,140.2118962,42.2721974,1,17.358699798583984,0.05033000186085701,59489.50358799985
27,2459489.9510995,140.2119241,42.2721717,2,17.56060028076172,0.05395299941301346,59489.45109950006
28,2459489.9510995,140.2119241,42.2721717,2,17.56060028076172,0.05395299941301346,59489.45109950006
29,2459487.9747454,140.2118926,42.2721844,1,17.667400360107422,0.06367699801921844,59487.474745399784
30,2459484.9893287,140.2119034,42.2721991,2,18.424699783325195,0.07335399836301804,59484.48932870012
