,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459070.6802662,228.3055647,42.161236,2,20.178300857543945,0.19045299291610718,59070.1802662001
1,2459067.7028356,228.3055707,42.161253,1,19.978300094604492,0.24042299389839172,59067.20283559989
2,2459067.6580903,228.3055758,42.1612335,2,19.736600875854492,0.16968899965286255,59067.15809029993
3,2459065.705544,228.3056425,42.1613292,1,19.805099487304688,0.2574799954891205,59065.205544000026
4,2459065.6729051,228.3055627,42.1611755,2,19.73979949951172,0.18622499704360962,59065.172905100044
5,2459063.6794097,228.3056016,42.1612214,2,19.84869956970215,0.14793799817562103,59063.17940969998
6,2459062.7250116,228.3055903,42.1611817,2,19.840099334716797,0.19854100048542023,59062.22501160018
7,2459062.6986227,228.3055524,42.1612298,1,19.880800247192383,0.2466849982738495,59062.19862269983
8,2459057.6785532,228.3056162,42.1612131,2,19.74720001220703,0.16691799461841583,59057.17855319986
9,2459055.7024537,228.3055638,42.1612384,2,19.841800689697266,0.20642800629138947,59055.202453699894
10,2459054.7457176,228.3055742,42.1611969,1,19.82029914855957,0.16083599627017975,59054.24571759999
11,2459054.7066551,228.3055051,42.1612362,2,19.849700927734375,0.17283299565315247,59054.20665509999
12,2459053.7054282,228.3054792,42.1612072,1,19.915000915527344,0.14378300309181213,59053.20542819984
13,2459052.8102431,228.305577,42.1612342,1,19.88800048828125,0.13443699479103088,59052.31024309993
14,2459052.6686574,228.3055244,42.1612391,2,19.877899169921875,0.15423700213432312,59052.16865740018
15,2459051.6976736,228.3055584,42.1612026,2,20.01490020751953,0.17157000303268433,59051.19767360017
16,2459051.6803125,228.3054544,42.1612203,1,20.02680015563965,0.1431480050086975,59051.18031249987
17,2459050.7886227,228.3054743,42.1612145,2,20.23870086669922,0.27367299795150757,59050.28862270014
18,2459049.7016782,228.3055343,42.1612202,1,20.086999893188477,0.15094700455665588,59049.20167820016
19,2459049.6758333,228.3054874,42.1612418,2,20.249300003051758,0.228861004114151,59049.17583330022
20,2459048.7610532,228.3054821,42.1611996,1,20.25160026550293,0.19969700276851654,59048.26105319988
21,2459047.7582523,228.3054666,42.1611962,1,20.41230010986328,0.21970799565315247,59047.25825229986
22,2459047.719537,228.3055596,42.1612409,2,20.283599853515625,0.1821420043706894,59047.21953700017
23,2459046.7136806,228.305519,42.1612519,1,20.65489959716797,0.2624790072441101,59046.213680599816
24,2459046.6975694,228.3054778,42.161197,2,20.673900604248047,0.23528000712394714,59046.19756940007
25,2459045.7541898,228.305395,42.1612052,1,20.77560043334961,0.29503899812698364,59045.254189800005
28,2459044.6989236,228.3053053,42.1610645,1,20.900400161743164,0.3236809968948364,59044.198923599906
32,2459042.7014352,228.3055223,42.1612743,1,21.236799240112305,0.38620200753211975,59042.20143519994
