,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458759.6878241,275.8134408,52.679393,2,20.19260025024414,0.2101929932832718,58759.18782409979
1,2458758.663206,275.8133901,52.6794123,2,20.17289924621582,0.1850769966840744,58758.16320599988
2,2458754.6542593,275.8133434,52.6794196,2,20.20359992980957,0.17454800009727478,58754.15425929986
3,2458751.6546528,275.8133726,52.6793625,2,20.015399932861328,0.14478899538516998,58751.154652799945
4,2458750.6570023,275.8133886,52.6794005,2,20.253299713134766,0.2079080045223236,58750.157002300024
5,2458749.6851736,275.8134685,52.6794083,1,20.835899353027344,0.27290400862693787,58749.18517359998
6,2458749.6567477,275.813415,52.679409,2,20.127399444580078,0.15226200222969055,58749.15674770018
7,2458748.6541204,275.8134198,52.6793865,2,20.116899490356445,0.22292600572109222,58748.15412040008
8,2458747.684537,275.8132798,52.6793588,1,20.659799575805664,0.21406500041484833,58747.18453700002
9,2458747.6551273,275.813414,52.6794875,2,19.99839973449707,0.16107399761676788,58747.15512729995
10,2458746.7091204,275.8134194,52.6793856,1,20.834299087524414,0.2981080114841461,58746.209120399784
11,2458744.6845255,275.8135402,52.6793719,1,20.58049964904785,0.22923700511455536,58744.18452550005
12,2458744.6554745,275.8134745,52.6793848,2,20.090499877929688,0.18396399915218353,58744.1554744998
14,2458743.6565625,275.8134157,52.6793288,2,19.958799362182617,0.21546800434589386,58743.15656250017
17,2458741.6549884,275.8133966,52.6794746,2,20.141300201416016,0.2399660050868988,58741.15498840017
21,2458739.6548032,275.8133528,52.6794172,2,19.781099319458008,0.2192869931459427,58739.15480320016
25,2458737.7875926,275.8134116,52.679455,2,19.912799835205078,0.28295499086380005,58737.2875926001
27,2458736.7734954,275.8135017,52.6793786,2,19.769500732421875,0.17865000665187836,58736.27349539986
29,2458735.7637963,275.813263,52.6794512,2,19.99850082397461,0.24977000057697296,58735.26379630016
30,2458734.7886343,275.8135743,52.6793597,1,20.207799911499023,0.21926699578762054,58734.28863430023
31,2458734.7652083,275.8134526,52.6793692,2,19.736400604248047,0.1531369984149933,58734.2652083002
33,2458733.7639236,275.813411,52.6793866,2,20.00480079650879,0.20799900591373444,58733.26392359985
34,2458732.7880556,275.813361,52.6793871,1,20.091899871826172,0.195032998919487,58732.28805560013
35,2458732.7643403,275.8134085,52.6794126,2,19.895700454711914,0.16648800671100616,58732.26434030011
36,2458730.7897801,275.8134062,52.679451,1,20.519800186157227,0.23634999990463257,58730.289780099876
39,2458727.7896644,275.8134032,52.6794081,2,19.990299224853516,0.15538300573825836,58727.28966439981
40,2458726.7910764,275.8133177,52.6793945,1,19.9424991607666,0.1588049978017807,58726.29107639985
41,2458726.7654398,275.8133606,52.679428,2,20.025999069213867,0.1775130033493042,58726.26543979999
42,2458725.7897801,275.8134501,52.6793735,1,20.042800903320312,0.14939099550247192,58725.289780099876
43,2458725.7639815,275.8133884,52.6794324,2,19.939699172973633,0.17065800726413727,58725.263981500175
44,2458724.8134838,275.8134129,52.6794152,1,20.183799743652344,0.20099599659442902,58724.31348379981
45,2458724.7900463,275.8134125,52.6794014,2,20.160999298095703,0.17374800145626068,58724.29004629981
46,2458723.8134491,275.8134322,52.679405,1,20.08970069885254,0.1767439991235733,58723.313449100126
48,2458722.7914583,275.8133991,52.6793572,1,20.07550048828125,0.1731480062007904,58722.29145829985
49,2458722.7654977,275.8134159,52.6794295,2,20.055099487304688,0.18422000110149384,58722.265497699846
52,2458720.8114005,275.8134905,52.6793999,1,20.140899658203125,0.20515500009059906,58720.311400500126
54,2458719.7925579,275.8133698,52.6792867,1,19.9778995513916,0.16436399519443512,58719.29255789984
57,2458718.7867014,275.8134694,52.6793407,2,20.047300338745117,0.14611199498176575,58718.28670139983
58,2458717.7919676,275.8133722,52.6794085,1,20.13640022277832,0.16246800124645233,58717.29196760012
59,2458717.7650116,275.8135477,52.6793522,2,20.216899871826172,0.20147199928760529,58717.26501160022
60,2458716.812037,275.8135098,52.6794323,1,20.157899856567383,0.20705600082874298,58716.31203699997
61,2458716.7862037,275.8133542,52.6794194,2,20.084800720214844,0.17213399708271027,58716.28620370012
62,2458715.7916319,275.8133809,52.6793867,1,20.33289909362793,0.22224199771881104,58715.291631899774
63,2458715.765081,275.8133588,52.6794087,2,20.281600952148438,0.2084760069847107,58715.26508100005
64,2458714.7063889,275.8133663,52.6794531,1,20.523300170898438,0.23964600265026093,58714.20638890006
65,2458714.6808912,275.8134421,52.6794112,2,20.415199279785156,0.18670499324798584,58714.18089119997
67,2458711.7058102,275.813378,52.6793756,1,20.33009910583496,0.296301007270813,58711.20581019996
