,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460989.681088,39.2547596,42.2079416,2,19.837238311767578,0.16289569437503815,60989.18108800007
1,2460987.7870833,39.2548134,42.2079501,2,19.874099731445312,0.1785220056772232,60987.28708329983
5,2460983.7684954,39.2547559,42.2079688,2,19.366600036621094,0.1759990006685257,60983.26849539997
7,2460981.8084375,39.2548621,42.2078996,2,19.412399291992188,0.13414700329303741,60981.30843750015
8,2460981.759919,39.254892,42.2079782,1,19.969100952148438,0.30021101236343384,60981.25991899986
9,2460979.9077431,39.2548101,42.2079256,2,19.422100067138672,0.10199499875307083,60979.40774310008
10,2460979.8647454,39.2547597,42.2079182,1,19.78380012512207,0.1599310040473938,60979.364745399915
11,2460977.8260301,39.2547973,42.2079204,2,19.481599807739258,0.12017499655485153,60977.32603010023
12,2460977.8053009,39.2547557,42.207919,1,19.7460994720459,0.16606399416923523,60977.30530089978
13,2460977.8053009,39.2547557,42.207919,1,19.7460994720459,0.16606399416923523,60977.30530089978
14,2460975.8875231,39.2547776,42.2079672,2,19.474000930786133,0.10633300244808197,60975.38752309978
15,2460975.8256944,39.2547072,42.2078842,1,19.737199783325195,0.19693799316883087,60975.325694399886
16,2460973.843831,39.2547317,42.2078785,1,19.79640007019043,0.1909870058298111,60973.34383099992
17,2460973.7826042,39.254802,42.2079387,2,19.82229995727539,0.15219199657440186,60973.282604199834
20,2460968.7551852,39.2547767,42.207982,1,20.332399368286133,0.2092529982328415,60968.2551851999
