,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461168.7985764,191.8892523,0.0989708,1,20.230606079101562,0.2020610272884369,61168.29857640015
2,2461167.7116898,191.889316,0.0989987,2,19.700899124145508,0.15524999797344208,61167.211689800024
6,2461155.8084144,191.8892582,0.0989424,1,19.173900604248047,0.13027499616146088,61155.30841440009
8,2461155.7538426,191.8892858,0.0990289,2,19.1658992767334,0.17636099457740784,61155.253842600156
10,2461154.8087269,191.8892413,0.0989452,1,19.12220001220703,0.10457000136375427,61154.30872689979
12,2461153.7533333,191.8893268,0.0990724,2,19.252599716186523,0.1709440052509308,61153.25333329989
13,2461151.8674421,191.8894235,0.0989678,2,19.25909996032715,0.13808800280094147,61151.36744209984
15,2461150.9145255,191.889238,0.098923,1,19.016399383544922,0.14707300066947937,61150.41452550003
17,2461150.7768519,191.8892983,0.0989982,2,19.199600219726562,0.14156199991703033,61150.27685189992
18,2461148.7945486,191.8892745,0.0989423,1,19.214000701904297,0.1345829963684082,61148.29454859998
19,2461148.7920486,191.8892829,0.0990265,2,19.315900802612305,0.14935199916362762,61148.29204860004
20,2461147.8611111,191.8893214,0.0990293,1,19.369800567626953,0.18318000435829163,61147.36111109983
21,2461147.8203241,191.8892724,0.0989997,2,19.278200149536133,0.13043099641799927,61147.32032410009
23,2461146.804456,191.8892584,0.0989311,1,19.47719955444336,0.1592330038547516,61146.304456000216
