,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461051.0163426,173.1334461,48.3645967,2,19.561988830566406,0.19921529293060303,61050.516342599876
2,2461039.0504861,173.1333162,48.3645249,1,20.029499053955078,0.2064650058746338,61038.550486099906
3,2461038.991331,173.1334489,48.3644641,2,18.885299682617188,0.10355299711227417,61038.49133099988
4,2461032.0333796,173.1333595,48.3644304,2,18.72439956665039,0.0992870032787323,61031.53337959992
5,2461031.958287,173.1333388,48.3643701,1,19.81220054626465,0.12474299967288971,61031.45828700019
6,2461030.0409954,173.1333933,48.3643979,2,18.71419906616211,0.06457799673080444,61029.54099539993
7,2461029.9869792,173.1333702,48.3643923,1,19.689199447631836,0.12723399698734283,61029.48697920004
8,2461028.0158102,173.1333392,48.364415,2,18.698299407958984,0.09102900326251984,61027.51581020001
9,2461027.9987153,173.1333079,48.3643671,1,19.707300186157227,0.12774500250816345,61027.49871530011
10,2461025.9747222,173.1333798,48.3644234,2,18.652299880981445,0.06350400298833847,61025.47472220007
11,2461025.9051389,173.1334,48.3644385,1,19.53219985961914,0.14829200506210327,61025.40513890004
12,2461023.016875,173.1333676,48.3644055,2,18.65570068359375,0.07535400241613388,61022.516875000205
13,2461022.9253704,173.1333875,48.3644175,1,19.440000534057617,0.1312360018491745,61022.42537039984
14,2461021.0321412,173.1333623,48.3644134,1,19.411100387573242,0.1369290053844452,61020.5321411998
15,2461021.0063542,173.1333443,48.3643988,2,18.5492000579834,0.062463000416755676,61020.50635420019
16,2461016.991794,173.1335232,48.3646326,2,18.385900497436523,0.17746099829673767,61016.491793999914
18,2461014.9907523,173.1333841,48.3643169,1,18.92300033569336,0.18126599490642548,61014.49075229978
19,2461014.8863194,173.1334986,48.3643773,2,18.54330062866211,0.1552879959344864,61014.38631939981
20,2461012.0351389,173.1333646,48.3644241,1,19.072399139404297,0.08533100038766861,61011.535138899926
21,2461011.9525463,173.1333511,48.3643855,2,18.448999404907227,0.06462600082159042,61011.4525462999
22,2461009.9916782,173.1333546,48.3643913,1,19.149200439453125,0.0873510017991066,61009.4916782002
23,2461009.9284491,173.1333628,48.3644127,2,18.443199157714844,0.06088300049304962,61009.42844909988
24,2461008.009838,173.1333595,48.3644129,2,18.451000213623047,0.0696450024843216,61007.50983799994
25,2461007.9487963,173.1333314,48.36441,1,18.953500747680664,0.08819799870252609,61007.44879630022
26,2461006.0098495,173.1333713,48.364367,1,18.83650016784668,0.07815399765968323,61005.50984949991
27,2461005.9862384,173.1333701,48.3643877,2,18.3528995513916,0.06920400261878967,61005.486238399986
28,2461003.0502894,173.1333932,48.3644051,1,18.72249984741211,0.0914049968123436,61002.55028939992
29,2460992.0323495,173.1333762,48.364409,2,17.962400436401367,0.0539419986307621,60991.532349499874
30,2460991.9899074,173.1333688,48.3644369,1,18.20170021057129,0.11876700073480606,60991.48990740022
31,2460990.0487384,173.133382,48.3644168,1,17.959699630737305,0.05140399932861328,60989.548738399986
32,2460989.9894213,173.1334017,48.3643971,2,17.890600204467773,0.06262300163507462,60989.489421300124
33,2460988.0508333,173.1333388,48.3644091,2,17.841299057006836,0.05279599875211716,60987.55083330022
34,2460987.9716782,173.1333574,48.3644162,1,17.9064998626709,0.06854099780321121,60987.47167820018
35,2460986.0355787,173.1333509,48.3644048,1,17.786100387573242,0.06045300140976906,60985.53557869978
36,2460985.9737269,173.1333478,48.3643986,1,17.754100799560547,0.06973499804735184,60985.47372689983
37,2460985.040463,173.1333675,48.3644213,1,17.799699783325195,0.09373100101947784,60984.54046300007
38,2460984.9762384,173.1333644,48.3644101,1,17.773099899291992,0.07495799660682678,60984.47623840021
39,2460982.0260417,173.1333782,48.3644102,2,17.78030014038086,0.04506700113415718,60981.52604170004
40,2460981.9979977,173.1333587,48.3644165,1,17.692800521850586,0.05381400138139725,60981.49799769977
41,2460980.024375,173.1333526,48.3644189,1,17.623699188232422,0.05737699940800667,60979.52437500004
42,2460979.9724769,173.1333561,48.3644292,2,17.76759910583496,0.05245999991893768,60979.47247690009
43,2460978.0134375,173.133368,48.3644214,1,17.52720069885254,0.04648600146174431,60977.51343750022
44,2460977.9948148,173.13333,48.3644018,2,17.77090072631836,0.06352400034666061,60977.4948148001
45,2460975.9964583,173.1333908,48.3644264,2,17.804500579833984,0.05140199884772301,60975.496458299924
46,2460973.0248843,173.1333421,48.3644363,2,19.24090003967285,0.11412700265645981,60972.52488429984
47,2460972.9912616,173.1333314,48.364422,1,18.91349983215332,0.1082409992814064,60972.49126160005
