,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460413.8449769,199.8706532,47.3867981,1,19.93804931640625,0.15455719828605652,60413.344976900145
2,2460408.8262384,199.8704744,47.3867815,1,19.505300521850586,0.12636299431324005,60408.32623839984
3,2460408.8242245,199.8706195,47.3867988,1,19.497800827026367,0.1229650005698204,60408.324224499986
7,2460404.8213657,199.8706263,47.3867716,1,19.15519905090332,0.10969699919223785,60404.3213657001
8,2460404.8078009,199.8704536,47.3867658,1,19.207199096679688,0.10447999835014343,60404.30780090019
11,2460398.8236227,199.8704912,47.3867483,1,18.843700408935547,0.11268600076436996,60398.32362269983
12,2460398.822662,199.8705027,47.3867393,1,18.84939956665039,0.11733400076627731,60398.32266200008
13,2460395.7869097,199.8705803,47.3867952,1,18.477500915527344,0.1340000033378601,60395.286909699906
15,2460391.8041204,199.8705162,47.386791,1,18.740999221801758,0.12450499832630157,60391.30412039999
17,2460390.9094676,199.8705439,47.3868002,1,18.67840003967285,0.08527900278568268,60390.40946759982
19,2460388.9089352,199.8704917,47.3867751,1,18.78820037841797,0.09320300072431564,60388.40893519996
21,2460379.8470718,199.8704572,47.3867807,1,20.543899536132812,0.23840099573135376,60379.347071799915
