,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460239.8499769,12.6110662,44.7678513,2,20.173526763916016,0.1531861126422882,60239.349976900034
1,2460239.7625463,12.6109522,44.7678752,1,21.106300354003906,0.3474099934101105,60239.26254629996
2,2460237.7376852,12.6110289,44.7678152,1,20.478200912475586,0.1774110049009323,60237.23768519983
3,2460237.7024769,12.6110065,44.7678637,2,20.22410011291504,0.17801600694656372,60237.20247690007
4,2460235.8380556,12.61107,44.767869,1,20.32670021057129,0.1415340006351471,60235.33805559995
5,2460235.7464931,12.6109642,44.7678141,2,20.03420066833496,0.13959799706935883,60235.24649310019
6,2460233.8500347,12.6109197,44.767872,1,20.16790008544922,0.17130500078201294,60233.350034699775
7,2460233.6794676,12.611064,44.7678618,2,19.787099838256836,0.11307500302791595,60233.17946759984
8,2460231.8602894,12.6109989,44.7678402,2,19.678699493408203,0.1239200010895729,60231.36028939998
9,2460231.8067708,12.6110871,44.7678104,1,20.02869987487793,0.1629520058631897,60231.30677080015
10,2460228.7951389,12.6110082,44.7678435,2,19.696699142456055,0.11001300066709518,60228.29513890017
11,2460228.743912,12.6109838,44.767842,1,19.758699417114258,0.12323600053787231,60228.24391200021
12,2460226.7858449,12.6110083,44.767873,2,19.66939926147461,0.12398099899291992,60226.28584490018
13,2460223.8023264,12.6110026,44.7678925,1,19.729999542236328,0.1501529961824417,60223.30232639983
14,2460223.7216667,12.6109583,44.767834,2,19.635799407958984,0.12894399464130402,60223.22166670021
16,2460221.7972454,12.6109279,44.7678932,2,19.881799697875977,0.12161999940872192,60221.29724540003
