,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459765.9544213,349.0233033,3.7052015,2,20.100393295288086,0.13847996294498444,59765.454421299975
3,2459763.9357292,349.0233047,3.7051999,2,20.111000061035156,0.14651000499725342,59763.43572920002
4,2459762.9563542,349.0233203,3.7051688,3,19.88089942932129,0.24493800103664398,59762.45635419991
5,2459762.9237963,349.0232928,3.7051721,3,19.854000091552734,0.13855299353599548,59762.423796299845
8,2459757.9360185,349.0232596,3.7051601,1,20.50149917602539,0.18785099685192108,59757.43601850001
9,2459757.8902315,349.0233324,3.7052326,1,20.434600830078125,0.2414730042219162,59757.390231499914
10,2459755.9443056,349.0233015,3.705228,2,19.53260040283203,0.098471999168396,59755.44430560013
11,2459755.92375,349.0231346,3.7051739,1,20.530799865722656,0.23732399940490723,59755.423750000075
13,2459752.9061574,349.023315,3.7052999,2,19.467500686645508,0.14827600121498108,59752.40615739999
14,2459748.9363773,349.0233249,3.705258,2,19.53070068359375,0.1725189983844757,59748.43637729995
16,2459744.9490509,349.0232245,3.7051778,1,19.48859977722168,0.3153040111064911,59744.44905090006
17,2459744.90125,349.0233933,3.7052086,2,19.217599868774414,0.1888349950313568,59744.40125000011
18,2459742.9433218,349.0233486,3.7052058,1,19.056800842285156,0.14451299607753754,59742.44332179986
19,2459742.9023958,349.0232901,3.7052333,2,18.8572998046875,0.13874900341033936,59742.40239580022
20,2459739.9120833,349.0232785,3.7052481,1,18.936599731445312,0.08532200008630753,59739.41208329983
