,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459177.6024306,278.9264199,48.9009574,2,19.47760009765625,0.18685199320316315,59177.10243060021
4,2459173.5896875,278.926506,48.9010836,2,19.43269920349121,0.1220719963312149,59173.08968750015
5,2459171.5748264,278.926458,48.9010493,2,19.32390022277832,0.15358300507068634,59171.074826399796
6,2459169.6831597,278.9265916,48.9010198,2,19.344600677490234,0.20652200281620026,59169.18315970013
7,2459169.5993056,278.9265416,48.9009786,1,20.366100311279297,0.2627660036087036,59169.09930559993
9,2459167.6136227,278.9264304,48.9009645,2,19.392000198364258,0.17609499394893646,59167.113622699864
10,2459164.6401157,278.9264726,48.9010073,2,19.36389923095703,0.1493159979581833,59164.1401157002
11,2459157.6809028,278.92671,48.900961,1,19.88330078125,0.3014490008354187,59157.18090280006
14,2459155.5901273,278.926481,48.9010537,2,19.30500030517578,0.16327199339866638,59155.090127300005
15,2459153.634294,278.926504,48.9010651,1,19.69070053100586,0.24887299537658691,59153.13429399999
16,2459153.5959722,278.9265377,48.9010961,2,19.141300201416016,0.11511799693107605,59153.095972199924
17,2459151.6381481,278.9265042,48.9010507,1,19.578899383544922,0.22368499636650085,59151.138148100115
18,2459151.5988773,278.9265382,48.9010751,2,18.983999252319336,0.1356389969587326,59151.09887730004
20,2459149.5900231,278.9265368,48.9010972,2,18.874399185180664,0.15410000085830688,59149.09002309991
21,2459145.7037153,278.9264639,48.901051,1,19.296300888061523,0.13840100169181824,59145.20371530019
22,2459143.6527546,278.9264419,48.9010698,1,19.163400650024414,0.09311100095510483,59143.15275460016
24,2459141.6965162,278.9264397,48.9010409,1,18.992399215698242,0.10455700010061264,59141.19651619997
25,2459141.6169676,278.9264863,48.9010912,2,18.78529930114746,0.09661000221967697,59141.11696759984
26,2459139.7423032,278.9264478,48.9010763,2,18.786800384521484,0.09928900003433228,59139.242303200066
27,2459139.6170255,278.9264369,48.901052,1,19.010299682617188,0.09437499940395355,59139.11702550016
28,2459137.6585069,278.9264509,48.9010542,1,18.880599975585938,0.10539499670267105,59137.15850690007
29,2459137.6150347,278.9264361,48.9010428,2,18.673099517822266,0.07495000213384628,59137.115034699906
30,2459135.6367245,278.9264586,48.9010392,2,18.628599166870117,0.07452599704265594,59135.136724499986
31,2459135.6171181,278.9264702,48.9010707,1,18.81909942626953,0.08635400235652924,59135.11711810017
32,2459131.6776157,278.9265011,48.9010602,1,18.70009994506836,0.0909930020570755,59131.177615699824
33,2459129.7888079,278.9265105,48.9010606,1,18.627599716186523,0.1124579980969429,59129.28880790016
34,2459129.6220718,278.9264456,48.901052,2,18.58650016784668,0.0737219974398613,59129.12207179982
35,2459127.7044213,278.9265449,48.9010794,1,18.524099349975586,0.191212996840477,59127.204421299975
37,2459125.6959606,278.926422,48.9010662,1,18.54330062866211,0.08898500353097916,59125.19596059993
38,2459125.6231597,278.9264956,48.9010719,2,18.588199615478516,0.08999200165271759,59125.12315970007
40,2459123.6178588,278.9264374,48.901035,1,18.57349967956543,0.10333199799060822,59123.117858800106
41,2459120.7547917,278.9264297,48.9010794,1,18.582199096679688,0.11744900047779083,59120.254791699816
42,2459119.7528935,278.9265139,48.9010417,1,18.60409927368164,0.09714899957180023,59119.25289350003
43,2459117.7238889,278.9264386,48.9010531,1,19.683300018310547,0.17319700121879578,59117.22388890013
