,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460186.9070486,20.1845492,72.0641209,2,19.874513626098633,0.19819675385951996,60186.407048599795
2,2460184.958206,20.1842236,72.0640796,1,20.090999603271484,0.19275400042533875,60184.45820599981
5,2460184.8799884,20.1841997,72.0641041,2,19.86840057373047,0.19283199310302734,60184.3799883998
6,2460182.8890856,20.1843134,72.0641455,1,19.68560028076172,0.19698600471019745,60182.38908560015
8,2460182.0141435,20.1839293,72.0640434,2,19.41990089416504,0.19134299457073212,60181.51414350001
9,2460181.8869329,20.1845363,72.0640988,1,19.600799560546875,0.1545269936323166,60181.386932900175
10,2460179.9670718,20.1843416,72.0640842,1,19.46109962463379,0.12007000297307968,60179.46707180003
11,2460179.8916204,20.1844138,72.0640881,2,19.4197998046875,0.11134299635887146,60179.391620399896
12,2460178.9652662,20.1843306,72.0640669,2,19.108200073242188,0.1370609998703003,60178.46526619978
13,2460178.9277894,20.1841729,72.0640103,1,19.433700561523438,0.15044499933719635,60178.427789399866
14,2460174.9270602,20.1844496,72.0640496,1,18.95599937438965,0.08745700120925903,60174.4270601999
15,2460174.8794792,20.1844172,72.0640889,2,18.837400436401367,0.07978799939155579,60174.37947920011
16,2460173.8876505,20.1843218,72.0640779,1,18.850000381469727,0.11591199785470963,60173.38765050005
17,2460173.8325579,20.1842796,72.0640887,2,18.648700714111328,0.10373900085687637,60173.33255789988
19,2460171.8619907,20.1843953,72.0640664,1,18.452199935913086,0.07869599759578705,60171.36199070001
20,2460170.9098032,20.1842953,72.0640961,2,18.204099655151367,0.08030000329017639,60170.40980320005
21,2460170.8475463,20.1842486,72.0640879,1,18.267900466918945,0.06860800087451935,60170.34754629992
22,2460168.9695602,20.1843493,72.0640955,2,17.666000366210938,0.0510220006108284,60168.46956019988
23,2460168.9082407,20.1843759,72.0640869,1,17.715099334716797,0.05867699906229973,60168.40824070014
24,2460168.8897222,20.1842985,72.0640891,1,17.728099822998047,0.04977099969983101,60168.38972220011
25,2460168.8490625,20.1843038,72.0640797,2,17.69059944152832,0.05244699865579605,60168.349062500056
